timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-03T17:49:06,XGBoost_8_features_reduced_by_0_percent7,68952229-68c1-4cdc-b3dc-25cb54536e33,1.726966381072998,1.668379768208463e-05,9.660754178502688e-06,42.5,0.0,4.7543792724609375,2.033460603819953e-05,0,2.267157902848946e-06,2.260176394104848e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:09,XGBoost_8_features_reduced_by_20_percent7,452c3eba-87f9-4d61-9acb-eb3d3b805f6d,1.0828619003295898,1.0447842672036174e-05,9.648361133452173e-06,42.5,0.0,4.7543792724609375,1.2735072937276628e-05,0,1.4187593176029623e-06,1.415383225487959e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:12,XGBoost_8_features_reduced_by_40_percent7,af4622ad-4b13-417c-824c-03a0203f59d2,0.8080806732177734,7.769719553548049e-06,9.615029552196888e-06,42.5,0.0,4.7543792724609375,9.47219083706538e-06,0,1.0535521972087738e-06,1.0525743034274154e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:15,XGBoost_8_features_reduced_by_60_percent7,b990ee96-f90c-41b4-8a8b-5ee3ae0baaaa,0.5587389469146729,5.317859909131468e-06,9.517610931717596e-06,42.5,0.0,4.7543792724609375,6.482500003443824e-06,0,7.216759658452551e-07,7.20417596928908e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:18,XGBoost_8_features_reduced_by_80_percent7,d9362bfe-ddf5-40b2-9326-777cc850e293,0.3157939910888672,2.9868098206069173e-06,9.45809579944288e-06,42.5,0.0,4.7543792724609375,3.6426083909140695e-06,0,4.036628351301867e-07,4.046271226044256e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:21,XGBoost_7_features_reduced_by_0_percent7,0a21b013-d3de-42d4-841a-9046be54acdd,1.2664480209350586,1.222701633347488e-05,9.654574156503706e-06,42.5,0.0,4.7543792724609375,1.4903014236026342e-05,0,1.6610883824857108e-06,1.6564102618512052e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:24,XGBoost_7_features_reduced_by_20_percent7,fb794250-d022-4166-a323-61433e75ca17,0.9986968040466307,9.624643188277018e-06,9.63720235138314e-06,42.5,0.0,4.7543792724609375,1.1732211046748691e-05,0,1.306421853472178e-06,1.3038632900220872e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:28,XGBoost_7_features_reduced_by_40_percent7,f300960b-6e68-45fa-9cf4-0757675e0177,1.9843966960906985,1.9173241903331744e-05,9.66200051688426e-06,42.5,0.0,4.7543792724609375,2.3367029097345144e-05,0,2.607218237784158e-06,2.5974247335129305e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:31,XGBoost_7_features_reduced_by_60_percent7,ffa46961-39cc-4628-a18e-d414d365777e,0.5941371917724609,5.724109176688082e-06,9.63432226757531e-06,42.5,0.0,4.7543792724609375,6.977441741360559e-06,0,7.77085546105809e-07,7.754527287466367e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:34,XGBoost_7_features_reduced_by_80_percent7,2cb6dea2-d243-4df5-86c2-7b22334f37c1,0.2808942794799804,2.6613973100784944e-06,9.474729478313116e-06,42.5,0.0,4.7543792724609375,3.2486399014790856e-06,0,3.56790642690612e-07,3.6054305441696976e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:38,XGBoost_6_features_reduced_by_0_percent7,555fb9d3-3cd2-4a07-bf0c-5d839294fb20,1.300288200378418,1.2443620992367196e-05,9.569894573176758e-06,42.5,0.0,4.7543792724609375,1.5164488057295484e-05,0,1.6930517906833607e-06,1.6857539847978845e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:42,XGBoost_6_features_reduced_by_20_percent7,634dff0c-fe70-4447-b90f-0cdd14f8ee17,1.431105375289917,1.3822968864247322e-05,9.658945527646438e-06,42.5,0.0,4.7543792724609375,1.684508439567354e-05,0,1.881076469347439e-06,1.872616086502098e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:44,XGBoost_6_features_reduced_by_40_percent7,159fe2f6-6d16-412e-81b6-e95659097e9f,0.81060791015625,7.803533680632611e-06,9.626767248210578e-06,42.5,0.0,4.7543792724609375,9.511047270562914e-06,0,1.06050421408933e-06,1.0571551484652244e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:47,XGBoost_6_features_reduced_by_60_percent7,94613944-6dc8-41a6-baf4-08660c65fc8b,0.54744553565979,5.255076836680766e-06,9.599268775381031e-06,42.5,0.0,4.7543792724609375,6.408848696284824e-06,0,7.102742047482024e-07,7.119122901033027e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:49,XGBoost_6_features_reduced_by_80_percent7,6182664c-d531-4444-8c92-ae6335237354,0.2814309597015381,2.670120189823104e-06,9.487656200493392e-06,42.5,0.0,4.7543792724609375,3.2600252164734733e-06,0,3.572223295941513e-07,3.6172475460676247e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:54,XGBoost_5_features_reduced_by_0_percent7,d97f2053-4c81-44f3-b2c5-172c00896b96,1.6080200672149658,1.552802787225511e-05,9.656613240622742e-06,42.5,0.0,4.7543792724609375,1.892280164692137e-05,0,2.1132254691110578e-06,2.1036027116032428e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:57,XGBoost_5_features_reduced_by_20_percent7,856f8084-f218-4753-92cb-bfdee2a7901a,0.9556076526641846,9.139169030717917e-06,9.563725243554073e-06,42.5,0.0,4.7543792724609375,1.1138423946168689e-05,0,1.242530617397885e-06,1.2380954563566571e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:49:59,XGBoost_5_features_reduced_by_40_percent7,9b66c3b0-3670-4051-9197-af5851a36205,0.7291333675384521,7.01339725737006e-06,9.61881264746836e-06,42.5,0.0,4.7543792724609375,8.548356261518267e-06,0,9.527868388977368e-07,9.501143100416004e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:02,XGBoost_5_features_reduced_by_60_percent7,4f6af72b-caf3-4caa-8e4b-a17080b188db,0.5132067203521729,4.862324949459505e-06,9.47439843757868e-06,42.5,0.0,4.7543792724609375,5.92755526304245e-06,0,6.595014015420021e-07,6.587056664584452e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:05,XGBoost_5_features_reduced_by_80_percent7,ddac5dec-a097-4443-91ba-1aa408a3ca22,0.3511750698089599,3.3081381240283684e-06,9.420196387596657e-06,42.5,0.0,4.7543792724609375,4.036073055532244e-06,0,4.45505922374044e-07,4.481578977906288e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:08,XGBoost_4_features_reduced_by_0_percent7,38963725-5193-435e-a50c-633b469278f6,0.9889237880706788,9.520636463796212e-06,9.62727014825916e-06,42.5,0.0,4.7543792724609375,1.1606623563501571e-05,0,1.2911100355055775e-06,1.2897733599007149e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:11,XGBoost_4_features_reduced_by_20_percent7,877c1a6b-c42a-4b91-b0c8-2ed167603938,0.7901132106781006,7.610988936099424e-06,9.632782787630431e-06,42.5,0.0,4.7543792724609375,9.276594221591953e-06,0,1.034114321485807e-06,1.0310708543077755e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:14,XGBoost_4_features_reduced_by_40_percent7,0d26f05f-3b85-459e-be0d-a772e86d3477,0.6258385181427002,6.009747087932764e-06,9.602712063437513e-06,42.5,0.0,4.7543792724609375,7.32560157775879e-06,0,8.158832097675865e-07,8.141484787526377e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:17,XGBoost_4_features_reduced_by_60_percent7,99bf6186-0c58-416a-a4c3-da84ab2609c8,0.9148237705230712,8.800474177293126e-06,9.619857354888422e-06,42.5,0.0,4.7543792724609375,1.0726267099380493e-05,0,1.1958530146785052e-06,1.1922120114058995e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:19,XGBoost_4_features_reduced_by_80_percent7,b675f34d-f627-4f3b-a031-9bdc68a8286a,0.2287213802337646,2.148755289110136e-06,9.394641143359668e-06,42.5,0.0,4.7543792724609375,2.621256974008348e-06,0,2.896905654536871e-07,2.9109475394620354e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:22,XGBoost_3_features_reduced_by_0_percent7,480c29e9-208f-47d5-b679-f601797db2e8,0.5797455310821533,5.56508142492065e-06,9.599179513351084e-06,42.5,0.0,4.7543792724609375,6.786765158176423e-06,0,7.523251062563456e-07,7.539090264432768e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:25,XGBoost_3_features_reduced_by_20_percent7,68cfabb2-6281-4c15-a1c1-ef4e01682c89,0.4816811084747314,4.597712594027113e-06,9.545137878846882e-06,42.5,0.0,4.7543792724609375,5.605129897594452e-06,0,6.234528687006485e-07,6.228582766295101e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:29,XGBoost_3_features_reduced_by_40_percent7,c67ebffc-a861-499b-91f4-721f28fd8a44,1.519622564315796,1.4672405876719984e-05,9.655296138173743e-06,42.5,0.0,4.7543792724609375,1.7880188259813522e-05,0,1.996716291059784e-06,1.9876904550873305e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:31,XGBoost_3_features_reduced_by_60_percent7,a5fcca37-ede5-429e-b57e-6314c55b55e7,0.2489871978759765,2.3694962216313145e-06,9.516538367613536e-06,42.5,0.0,4.7543792724609375,2.893313931094276e-06,0,3.166743030609117e-07,3.2099882341551875e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:33,XGBoost_3_features_reduced_by_80_percent7,5efef6f5-66de-4fac-aad4-085fcce1bfc7,0.1400785446166992,1.3073341394294944e-06,9.33286495092299e-06,42.5,0.0,4.7543792724609375,1.599106192588806e-06,0,1.719568575936137e-07,1.77106305018242e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:36,XGBoost_2_features_reduced_by_0_percent7,e8a40473-84e1-4880-a521-b8d4570271f6,0.5777862071990967,5.486415591324589e-06,9.495580758012191e-06,42.5,0.0,4.7543792724609375,6.6878128382894734e-06,0,7.447077688599773e-07,7.432520607149451e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:38,XGBoost_2_features_reduced_by_20_percent7,ad398198-a124-469d-a821-953000fa2833,0.5959804058074951,5.693327929551094e-06,9.552877702140548e-06,42.5,0.0,4.7543792724609375,6.9440035356415645e-06,0,7.688239844901546e-07,7.712827520131719e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:41,XGBoost_2_features_reduced_by_40_percent7,9f7e0741-2ad5-4710-b416-fc4e474b33bd,0.3583993911743164,3.437736956217047e-06,9.591916283543626e-06,42.5,0.0,4.7543792724609375,4.191493160194821e-06,0,4.656550896470436e-07,4.657148249841865e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:44,XGBoost_2_features_reduced_by_60_percent7,22a5748b-a893-4449-b400-51e1074444dd,0.244849681854248,2.328202421926896e-06,9.5087010295272e-06,42.5,0.0,4.7543792724609375,2.839981681770749e-06,0,3.140652894338322e-07,3.1540469712045814e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:46,XGBoost_2_features_reduced_by_80_percent7,419abcc9-9755-4bd8-926e-d6d6869459b1,0.1408631801605224,1.3063360475001235e-06,9.273793520858122e-06,42.5,0.0,4.7543792724609375,1.5981463922394646e-06,0,1.7156452945224984e-07,1.7697109216917143e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:48,XGBoost_1_features_reduced_by_0_percent7,4a6744f9-345b-4c85-a538-da220c23a0fb,0.4294197559356689,4.112645980882134e-06,9.577216520746768e-06,42.5,0.0,4.7543792724609375,5.014050503571828e-06,0,5.574060319395358e-07,5.571456535511364e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:52,XGBoost_1_features_reduced_by_20_percent7,2437884a-9762-4791-90b5-437b24050d2c,1.6063032150268557,1.5515492061467066e-05,9.659130303868354e-06,42.5,0.0,4.7543792724609375,1.8907391362720067e-05,0,2.111653322714725e-06,2.1019044685434792e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:54,XGBoost_1_features_reduced_by_40_percent7,7d800c6c-55bc-47e4-96cc-32e076b3009e,0.2833302021026611,2.6853207877184576e-06,9.477707522142188e-06,42.5,0.0,4.7543792724609375,3.2786667346954347e-06,0,3.591732647176589e-07,3.637839999413094e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:57,XGBoost_1_features_reduced_by_60_percent7,ec009253-562f-49ec-b80c-71c642f17500,0.1922657489776611,1.7809478537035634e-06,9.262949137708804e-06,42.5,0.0,4.7543792724609375,2.172917624314626e-06,0,2.397562613168702e-07,2.4126738856314963e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:50:59,XGBoost_1_features_reduced_by_80_percent7,e3428802-eb77-4f73-a2ab-e1cec5a15844,0.1134536266326904,9.913908935763969e-07,8.738291784942716e-06,42.5,0.0,4.7543792724609375,1.2109612425168355e-06,0,1.3208926534086156e-07,1.3430505078576971e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:04,XGBoost_21_features_reduced_by_0_percent8,7e395a4d-7204-45b5-91f6-dff6927c6fed,3.2014076709747314,3.094581347456628e-05,9.66631452630468e-06,42.5,0.0,4.7543792724609375,3.770800001091428e-05,0,4.214707543069381e-06,4.192270755398365e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:08,XGBoost_21_features_reduced_by_20_percent8,51396545-cbc5-4f9d-b072-81f37ce220d7,1.6093976497650146,1.5551819125503968e-05,9.663130257319974e-06,42.5,0.0,4.7543792724609375,1.8954534166389044e-05,0,2.1137232787350515e-06,2.1068257445124096e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:12,XGBoost_21_features_reduced_by_40_percent8,6288c94b-3175-4dfe-9ef7-66d02762c4bf,1.2399272918701172,1.1895075269849204e-05,9.593365149587512e-06,42.5,0.0,4.7543792724609375,1.4496227767732407e-05,0,1.6181898506753591e-06,1.611441761840777e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:16,XGBoost_21_features_reduced_by_60_percent8,bc61c2e8-bb1c-49e7-b8a3-549d5747ac7f,1.7822659015655518,1.721394392786377e-05,9.658460004617129e-06,42.5,0.0,4.7543792724609375,2.0980619225237105e-05,0,2.339340928068244e-06,2.3319960153305348e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:18,XGBoost_21_features_reduced_by_80_percent8,be7e9b68-8715-4ac3-aeb7-a5df72d56ee6,0.430450439453125,4.124866659016653e-06,9.582674986363538e-06,42.5,0.0,4.7543792724609375,5.029083622826471e-06,0,5.589284288604783e-07,5.588012051686949e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:22,XGBoost_20_features_reduced_by_0_percent8,40987a38-3da2-4a87-a5f3-9598ea6ba783,1.855680227279663,1.7927979175180906e-05,9.661136068396037e-06,42.5,0.0,4.7543792724609375,2.18493370546235e-05,0,2.4379362016679807e-06,2.428727325629148e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:27,XGBoost_20_features_reduced_by_20_percent8,63b8b8ae-1c10-45d4-a7bf-c57abec631de,2.757511615753174,2.66250318806326e-05,9.655455929370712e-06,42.5,0.0,4.7543792724609375,3.244691772593392e-05,0,3.622369192783784e-06,3.606928691871771e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:30,XGBoost_20_features_reduced_by_40_percent8,26a83c89-1080-4852-8663-494cf10e4cf5,1.1347649097442627,1.0947628433458072e-05,9.647485870818208e-06,42.5,0.0,4.7543792724609375,1.3341807491249508e-05,0,1.4890912215196296e-06,1.4830898712769138e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:33,XGBoost_20_features_reduced_by_60_percent8,4f024710-5e44-4fd8-b6a0-7b35b5a264f6,0.8012442588806152,7.712896130071078e-06,9.626148386818324e-06,42.5,0.0,4.7543792724609375,9.4006617863973e-06,0,1.0481017958227314e-06,1.044876358222003e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:36,XGBoost_20_features_reduced_by_80_percent8,04d12008-6d47-413d-a29b-ca6d853e2afb,0.4327497482299804,4.1162230256153615e-06,9.511786066777412e-06,42.5,0.0,4.7543792724609375,5.020104845364889e-06,0,5.561975605057039e-07,5.576302405870593e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:40,XGBoost_19_features_reduced_by_0_percent8,eb899233-c847-4033-853e-1f6dfd343545,1.8428442478179927,1.7808231120782207e-05,9.663448846459986e-06,42.5,0.0,4.7543792724609375,2.1701153450542025e-05,0,2.423895514284596e-06,2.4125048964826622e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:44,XGBoost_19_features_reduced_by_20_percent8,f20475c6-938a-4b25-adf6-c72cf4c15edc,1.5159523487091064,1.4623998348916766e-05,9.646740124364516e-06,42.5,0.0,4.7543792724609375,1.7821282976203495e-05,0,1.9900432490855263e-06,1.981132622528902e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:47,XGBoost_19_features_reduced_by_40_percent8,eb34cc98-2314-4b9a-86c2-180b0eb26416,1.1526167392730713,1.1092976993416502e-05,9.624167874234228e-06,42.5,0.0,4.7543792724609375,1.3519077830844456e-05,0,1.5087265207936677e-06,1.5027804351638125e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:51,XGBoost_19_features_reduced_by_60_percent8,aaf44bc9-11ac-410f-b4c7-a8bb38d85282,1.2657809257507324,1.221309720934856e-05,9.64866586380656e-06,42.5,0.0,4.7543792724609375,1.4883795711729262e-05,0,1.661450483097724e-06,1.6545246194826988e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:51:54,XGBoost_19_features_reduced_by_80_percent8,ac1d5659-ef92-4b89-b109-171868740611,0.415834903717041,3.982964464554093e-06,9.57823508549042e-06,42.5,0.0,4.7543792724609375,4.855936765670777e-06,0,5.398384845951417e-07,5.395775250265919e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
